Age,Gender,ContractType,MonthlyCharges,TotalCharges,TechSupport,InternetService,Tenure,PaperlessBilling,PaymentMethod,AverageMonthlyCharges,CustomerLifetimeValue
0.6750790857717803,-0.8583748527670163,-0.6605399474095829,0.6821072332181934,0.3271437175403542,-0.47817509684053056,0.3943676458610071,0.0529191121712808,-1.2043430018384487,-0.3652303924811611,0.7058906545520298,0.38002517966685323
-0.327428313848596,1.164992190505637,-0.6605399474095829,0.5306813076943885,-0.15004256256081303,-0.47817509684053056,-1.0996899247174556,-0.3557328657715645,-1.2043430018384487,-0.3652303924811611,0.3511954710547278,-0.16553508360693636
0.2585972355188353,-0.8583748527670163,0.6902963100890049,-1.5331575822925496,-0.3204836886729149,-0.47817509684053056,0.3943676458610071,1.0870627539579425,-1.2043430018384487,-0.3652303924811611,-1.4589397977501202,-0.36039799042539244
-0.17713541024243235,-0.8583748527670163,-0.6605399474095829,-0.746804342715027,-0.7996184100398187,-0.47817509684053056,0.3943676458610071,-0.9252000026521748,0.8303282357878811,0.621585024043105,-1.0430550588747267,-0.9081858787886612
-0.39685016719682475,-0.8583748527670163,-0.6605399474095829,-0.3316996348925358,-0.6922087116794197,-0.47817509684053056,-1.0996899247174556,-0.8994350600812345,0.8303282357878811,-0.3652303924811611,-0.37016953445543815,-0.7853859036862038
-1.3073044030350476,-0.8583748527670163,-0.6605399474095829,1.0040798710315537,-0.5746475874686662,2.0912841480188917,0.3943676458610071,-0.9430380083928626,0.8303282357878811,-0.3652303924811611,0.8784324677122111,-0.6509799482979142
-0.30208788070215614,-0.8583748527670163,-0.6605399474095829,0.35148765151294004,-0.8252750590167562,-0.47817509684053056,0.3943676458610071,-1.189375403053141,0.8303282357878811,0.621585024043105,0.6828840852869577,-0.9375187593727671
0.49414843682468074,-0.8583748527670163,-0.6605399474095829,1.0828176422155715,0.21593341444800074,-0.47817509684053056,0.3943676458610071,-0.1861167798515707,-1.2043430018384487,0.621585024043105,1.0006889592726027,0.2528800274194764
-0.2946868668519705,-0.8583748527670163,-0.6605399474095829,-1.2167087845754052,-0.6609604165571944,-0.47817509684053056,-1.0996899247174556,-0.7088671629114996,-1.2043430018384487,-0.3652303924811611,-0.8243050631834762,-0.7496601738724212
0.5887077272834255,-0.8583748527670163,-0.6605399474095829,1.2444644946941221,0.22160670969696453,-0.47817509684053056,-1.0996899247174556,-0.24210229596437047,-1.2043430018384487,-1.3520458090054273,1.21360573341518,0.25936622490402755
0.32809559310071273,1.164992190505637,-0.6605399474095829,-0.4429442358017164,-0.733397725016665,-0.47817509684053056,-1.0996899247174556,-0.89345402290087,-1.2043430018384487,-0.3652303924811611,-0.7213145982399318,-0.8324767147537204
-1.939837719172971,-0.8583748527670163,-0.6605399474095829,1.5100700767655943,-0.570704548879298,-0.47817509684053056,0.3943676458610071,-0.9967599326670138,0.8303282357878811,-0.3652303924811611,1.4690136907028908,-0.6464719285567382
0.4858498125092045,-0.8583748527670163,-0.6605399474095829,-0.4384879669273761,-0.46603105957646035,-0.47817509684053056,-1.0996899247174556,-0.6135020034757841,-1.2043430018384487,0.621585024043105,-0.12663447746636777,-0.526800222216532
0.18621261815272333,1.164992190505637,0.6902963100890049,0.17224286227625293,0.8955582895453439,-0.47817509684053056,0.3943676458610071,1.1884885181421794,-1.2043430018384487,-1.3520458090054273,0.12607367517852772,1.029885446994648
0.43392994370120336,-0.8583748527670163,-0.6605399474095829,0.4706984234899507,-0.8152409021419239,-0.47817509684053056,0.3943676458610071,-1.189375403053141,0.8303282357878811,-0.3652303924811611,0.944268827902039,-0.9260468510328973
-0.021333991785276795,-0.8583748527670163,-0.6605399474095829,2.1232907970024093,-0.7756336259891693,-0.47817509684053056,0.3943676458610071,-1.189375403053141,0.8303282357878811,0.621585024043105,1.9760184618786416,-0.8807644175126514
0.201213854610554,-0.8583748527670163,-0.6605399474095829,-1.252075599451618,-0.6712918445215222,-0.47817509684053056,-1.0996899247174556,-0.6495925379577753,-1.2043430018384487,-1.3520458090054273,-0.9962358535827488,-0.7614719480060319
0.8340105178935054,-0.8583748527670163,-0.6605399474095829,0.35981948717700984,0.2241822487348129,-0.47817509684053056,-1.0996899247174556,0.09772863178573961,-1.2043430018384487,-0.3652303924811611,0.35825751478193024,0.26231080192594614
1.378728031145045,-0.8583748527670163,-0.6605399474095829,-0.04233880992784046,-0.7845943891118881,-0.47817509684053056,-1.0996899247174556,-1.0967597587928877,-1.2043430018384487,-0.3652303924811611,0.04197725141389897,-0.8910091300960226
0.12964267368352345,-0.8583748527670163,-0.6605399474095829,-1.616144416514699,-0.6165483856427381,-0.47817509684053056,0.3943676458610071,-0.25548083060364096,0.8303282357878811,-0.3652303924811611,-1.3344197753203073,-0.6988845328102395
0.13187980863818272,-0.8583748527670163,-0.6605399474095829,2.3253505379848534,0.461031324726157,-0.47817509684053056,0.3943676458610071,-0.2943358741055291,0.8303282357878811,-0.3652303924811611,2.1585792232759338,0.5330969700165221
-1.2367363869476087,1.164992190505637,-0.6605399474095829,-0.03428012898782002,-0.7871192827407285,-0.47817509684053056,-1.0996899247174556,-1.121290594589427,0.8303282357878811,-0.3652303924811611,0.28013927035228003,-0.8938958049446718
-1.2789551681600406,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.5821416559916626,-0.47817509684053056,1.8884252164394695,0.038478627369467104,0.8303282357878811,-0.3652303924811611,-1.4667867082973072,-0.6595478098792048
-0.6788217987427905,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.6516404578919153,-0.47817509684053056,-1.0996899247174556,-0.06870191611374098,-1.2043430018384487,0.621585024043105,-1.5749234351033383,-0.7390047981519529
-1.6443828998577998,-0.8583748527670163,-0.6605399474095829,-0.05529871241490714,-0.6062518069545683,-0.47817509684053056,-1.0996899247174556,-0.7646282471364534,0.8303282357878811,0.621585024043105,-0.33030633409535193,-0.6871126013566651
-1.4340581455273993,-0.8583748527670163,-0.6605399474095829,0.2499908716437792,-0.8356275587613171,-0.47817509684053056,0.3943676458610071,-1.189375403053141,0.8303282357878811,-1.3520458090054273,0.4132066709401824,-0.9493546245719657
-0.025973636012407694,-0.8583748527670163,-0.6605399474095829,0.576439896694608,-0.15258108389242148,-0.47817509684053056,-1.0996899247174556,-0.3675274276231634,0.8303282357878811,0.621585024043105,0.37743689346719583,-0.16843733881365516
-0.21939628670935268,-0.8583748527670163,-0.6605399474095829,-0.030553838526663695,-0.36008053981940297,-0.47817509684053056,0.3943676458610071,-0.5627028710599326,0.8303282357878811,0.621585024043105,0.18213765795009992,-0.40566850518476716
0.6706401954570083,-0.8583748527670163,-0.6605399474095829,0.953804575447395,0.0806127469062826,-0.47817509684053056,0.3943676458610071,-0.2968081362814637,-1.2043430018384487,0.621585024043105,0.9319071125700022,0.09816983961861796
1.9458745040846444,-0.8583748527670163,-0.6605399474095829,0.4288839858159698,-0.8088683667846682,-0.47817509684053056,0.3943676458610071,-1.1870963537725137,0.8303282357878811,-1.3520458090054273,1.0679485125391652,-0.918761222312623
-0.43162972716135634,1.164992190505637,-0.6605399474095829,1.9992618243838123,-0.49795677374654845,-0.47817509684053056,0.3943676458610071,-0.9328447517373861,0.8303282357878811,0.621585024043105,1.53454591130532,-0.5633004355590957
-0.3377694552575106,1.164992190505637,-0.6605399474095829,-0.3232703379478291,-0.9146868356501933,-0.47817509684053056,-1.0996899247174556,-1.185441992399273,0.8303282357878811,0.621585024043105,-1.6668118967285277,-1.0397419674448296
-0.93863048181975,-0.8583748527670163,-0.6605399474095829,-0.16585069978329364,-0.3614246929549029,-0.47817509684053056,-1.0996899247174556,-0.4487668584045994,0.8303282357878811,0.621585024043105,-0.15320457085921396,-0.4072052562798075
-1.2933978515171178,-0.8583748527670163,-0.6605399474095829,-0.39798848126506714,-0.8656678795366727,-0.47817509684053056,-1.0996899247174556,-1.2516350412164408,0.8303282357878811,0.621585024043105,1.5896997767256196,-0.9836992945561017
-0.9857857376738396,1.164992190505637,-0.6605399474095829,0.4890294234013629,-0.26811251634218486,-0.47817509684053056,0.3943676458610071,-0.5045193832568409,0.8303282357878811,-0.3652303924811611,0.3678038530647301,-0.30052277658091064
1.6538569573497524,-0.8583748527670163,2.0411325675875926,-1.0964317409113613,0.7508022071855628,-0.47817509684053056,0.3943676458610071,2.926967066801137,-1.2043430018384487,-1.3520458090054273,-1.0311174864296189,0.8643878841017212
0.674192350870723,-0.8583748527670163,-0.6605399474095829,0.9594177032828366,0.42405592096979255,-0.47817509684053056,0.3943676458610071,0.05115961469988954,-1.2043430018384487,-1.3520458090054273,0.9176085080707768,0.4908235186429828
-0.8313386452996936,-0.8583748527670163,-0.6605399474095829,1.496319945764696,0.3020598895677551,-0.47817509684053056,0.3943676458610071,-0.2251641301719163,0.8303282357878811,-0.3652303924811611,1.3846898562280583,0.3513471971612699
0.5604876567418208,-0.8583748527670163,-0.6605399474095829,-0.37472232847997344,-0.4604035653849989,-0.47817509684053056,0.3943676458610071,-0.5667790214201409,-1.2043430018384487,0.621585024043105,-0.2423636081263133,-0.5203663884273154
-0.8673041210361555,-0.8583748527670163,-0.6605399474095829,-0.014751257761170563,-0.34929208301262393,-0.47817509684053056,-1.0996899247174556,-0.4798524093835855,0.8303282357878811,0.621585024043105,-0.019706302751481403,-0.3933342164986456
0.299161008338959,-0.8583748527670163,-0.6605399474095829,0.1006666026327917,-0.101081541926827,-0.47817509684053056,-1.0996899247174556,-0.1498890593264569,0.8303282357878811,0.621585024043105,0.02694517633823068,-0.10955864752506086
-1.7705881989277523,-0.8583748527670163,-0.6605399474095829,0.2852715684968521,0.026006883340378487,-0.47817509684053056,0.3943676458610071,-0.05522861414433582,-1.2043430018384487,-0.3652303924811611,0.22017749841100626,0.03573973518017652
-0.5880596860053692,1.164992190505637,0.6902963100890049,-0.3852713128602041,-0.05743744671190373,-0.47817509684053056,-1.0996899247174556,0.18556545068238312,-1.2043430018384487,-0.3652303924811611,-0.4165716160470048,-0.0596609763875927
-0.9811109552709311,-0.8583748527670163,-0.6605399474095829,0.2804117984480938,-0.46816298228504405,-0.47817509684053056,0.3943676458610071,-0.8158175740733409,0.8303282357878811,0.621585024043105,0.7501008333149826,-0.5292376190208317
-0.41934501081124254,-0.8583748527670163,-0.6605399474095829,1.3939207928653583,-0.8520857438444844,-0.47817509684053056,0.3943676458610071,-1.2516350412164408,-1.2043430018384487,0.621585024043105,2.2973153913409767,-0.9681710326738037
0.9065626192682126,-0.8583748527670163,-0.6605399474095829,0.06402285960755298,0.04435493678841394,-0.47817509684053056,-1.0996899247174556,0.027403111080537296,0.8303282357878811,0.621585024043105,0.06371625283868346,0.056716802809927934
1.3068615426165857,-0.8583748527670163,-0.6605399474095829,0.5739211462782988,-0.6923667836839149,-0.47817509684053056,0.3943676458610071,-1.0025964885632408,-1.2043430018384487,1.6084004405673713,0.2610169714002451,-0.7855666251528192
-0.26848799367529896,-0.8583748527670163,-0.6605399474095829,0.08092127496264712,-0.9243328773282644,-0.47817509684053056,-1.0996899247174556,-1.2516350412164408,0.8303282357878811,-0.3652303924811611,-1.4666876287235462,-1.050770149219718
-0.5867355242653826,-0.8583748527670163,-0.6605399474095829,-1.1842640065785692,-0.253582456147443,-0.47817509684053056,0.3943676458610071,0.5065377130587766,-1.2043430018384487,-0.3652303924811611,-1.06288531898114,-0.28391076614434324
1.8976340754151078,-0.8583748527670163,-0.6605399474095829,0.1652231723324357,-0.865187400830148,-0.47817509684053056,0.3943676458610071,-1.1800748128669227,0.8303282357878811,-1.3520458090054273,-0.45537709401775495,-0.9831499701086899
-1.315561397459129,-0.8583748527670163,-0.6605399474095829,0.15885771635391352,-0.32815641859453454,-0.47817509684053056,-1.0996899247174556,-0.5045193832568409,0.8303282357878811,-1.3520458090054273,0.12717101140641718,-0.3691701130337373
-0.35897067495141866,1.164992190505637,-0.6605399474095829,0.6476727844494236,-0.6613533737286278,-0.47817509684053056,0.3943676458610071,-1.0025964885632408,0.8303282357878811,-1.3520458090054273,0.5841704672006222,-0.750109436197937
2.3194557858843865,-0.8583748527670163,-0.6605399474095829,-1.4278495000257363,-0.7097452959167564,-0.47817509684053056,1.8884252164394695,-0.5596335529851534,0.8303282357878811,-1.3520458090054273,-1.3338932625057884,-0.8054352301492698
0.396659994941501,-0.8583748527670163,-0.6605399474095829,-0.12704997512559982,-0.17598657521557445,-0.47817509684053056,0.3943676458610071,-0.17580588826939625,-1.2043430018384487,0.621585024043105,-0.14541946193154037,-0.19519650298242497
-0.4401106622807539,-0.8583748527670163,0.6902963100890049,1.9518471992638053,1.4122866553962037,-0.47817509684053056,0.3943676458610071,0.5643816601237129,-1.2043430018384487,-0.3652303924811611,1.7462889948726412,1.6206536125313091
-1.914634580850197,-0.8583748527670163,-0.6605399474095829,1.440817277098283,-0.5703862045240529,-0.47817509684053056,-1.0996899247174556,-0.9899574653822488,0.8303282357878811,-0.3652303924811611,1.4342171710632554,-0.6461079699990394
0.4244928395415512,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.7171526940968316,-0.47817509684053056,-1.0996899247174556,-0.24779143583181198,0.8303282357878811,-1.3520458090054273,-1.6436243734393257,-0.8139040027645237
-0.6209879672483936,-0.8583748527670163,-0.6605399474095829,-0.8092255881623384,-0.6031927318747055,-0.47817509684053056,0.3943676458610071,-0.6236173122673844,0.8303282357878811,0.621585024043105,-0.726798088023813,-0.6836152044793062
0.7587373526787423,-0.8583748527670163,-0.6605399474095829,1.0388943945989726,0.42500075605316534,-0.47817509684053056,0.3943676458610071,0.030376407938033912,0.8303282357878811,-1.3520458090054273,0.9848118629343977,0.491903735108397
0.7490986697372728,-0.8583748527670163,-0.6605399474095829,0.23536375354126268,-0.07726898533000907,-0.47817509684053056,0.3943676458610071,-0.28920683665535857,-1.2043430018384487,-1.3520458090054273,0.407769733659924,-0.08233409143885542
-0.8303618292035876,-0.8583748527670163,-0.6605399474095829,1.2576015610661613,0.021512935628878262,-0.47817509684053056,0.3943676458610071,-0.4139883368894059,-1.2043430018384487,-0.3652303924811611,1.176364812211,0.030601868902661054
0.40990020343648265,-0.8583748527670163,-0.6605399474095829,-0.10263430422577631,-0.12490624922888467,-0.47817509684053056,-1.0996899247174556,-0.10998616766275293,0.8303282357878811,-0.3652303924811611,-0.1142465536741799,-0.13679709533914292
-0.9123084680476804,-0.8583748527670163,-0.6605399474095829,-0.18807785640784463,-0.3615818033113812,-0.47817509684053056,-1.0996899247174556,-0.43549811765482266,0.8303282357878811,-0.3652303924811611,-0.18720620129667295,-0.4073848783079705
0.13877284740057838,1.164992190505637,-0.6605399474095829,-1.0602162015136285,-0.7885106126603498,-0.47817509684053056,1.8884252164394695,-0.8251580531605384,-1.2043430018384487,0.621585024043105,-1.3140489165061018,-0.895486492583655
0.4275912065436193,1.164992190505637,-0.6605399474095829,0.12210575836951774,-0.2013798639952967,-0.47817509684053056,-1.0996899247174556,-0.25504084099441443,-1.2043430018384487,-1.3520458090054273,-0.044814877361616955,-0.2242282876119317
-0.8509412302200947,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.5814278045512202,-0.47817509684053056,1.8884252164394695,0.08929464402376132,-1.2043430018384487,0.621585024043105,-1.4971293910465864,-0.6587316737159783
-0.7348108094738901,-0.8583748527670163,-0.6605399474095829,0.19025234595458806,-0.15018875791468778,-0.47817509684053056,-1.0996899247174556,-0.2921040951397742,-1.2043430018384487,-1.3520458090054273,0.18430387291156766,-0.16570222666840975
-0.5920980690773037,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.6527221943326124,-0.47817509684053056,-1.0996899247174556,-0.06870191611374098,-1.2043430018384487,0.621585024043105,-1.57774130415458,-0.7402415319852358
-0.9852123610093578,1.164992190505637,-0.6605399474095829,0.3069298715894867,-0.6372997334195113,-0.47817509684053056,-1.0996899247174556,-0.8724200687359284,-1.2043430018384487,0.621585024043105,-0.05062267363784876,-0.7226092525443909
1.2123394492197106,-0.8583748527670163,0.6902963100890049,1.3597693138081421,1.5701249835242268,-0.47817509684053056,0.3943676458610071,0.9703264274648036,-1.2043430018384487,-1.3520458090054273,1.2426532530208925,1.8011079202912963
-0.9768581641204486,-0.8583748527670163,-0.6605399474095829,-0.12155628718701336,-0.3597668313137608,-0.47817509684053056,-1.0996899247174556,-0.4726111537866673,-1.2043430018384487,0.621585024043105,-0.08451059209888198,-0.4053098467277531
-0.015206311105170471,-0.8583748527670163,-0.6605399474095829,0.513609641045057,-0.8071361134143752,-0.47817509684053056,-1.0996899247174556,-1.0648561267265408,0.8303282357878811,-1.3520458090054273,-0.5864812228712442,-0.9167807617584057
0.016805745802816487,-0.8583748527670163,-0.6605399474095829,-0.6831734802736293,-0.5799730333076426,-0.47817509684053056,-1.0996899247174556,-0.6627061891373961,0.8303282357878811,0.621585024043105,-0.5269273985557104,-0.6570684545167987
1.256881741072388,1.164992190505637,-0.6605399474095829,-1.6169479551299621,-0.6808353113964734,-0.47817509684053056,1.8884252164394695,-0.19969078787780528,0.8303282357878811,0.621585024043105,-1.570620740230489,-0.7723828574725388
0.43382722140755564,-0.8583748527670163,-0.6605399474095829,-0.07676314609907518,-0.28933142275725543,-0.47817509684053056,-1.0996899247174556,-0.41564726114562284,0.8303282357878811,0.621585024043105,0.031853590159920835,-0.3247820494328745
-0.8308035785371086,-0.8583748527670163,-0.6605399474095829,-0.23351383540374843,-0.35440728438937424,-0.47817509684053056,-1.0996899247174556,-0.4050737793601996,-1.2043430018384487,0.621585024043105,-0.22868742032863118,-0.3991823532246359
-1.722566953230765,-0.8583748527670163,-0.6605399474095829,1.0891276676294726,-0.5704999676648428,-0.47817509684053056,-1.0996899247174556,-0.9542915697583813,0.8303282357878811,-0.3652303924811611,1.1570148044706392,-0.6462380337741903
1.5253697507953283,-0.8583748527670163,-0.6605399474095829,1.121793171471695,-0.8254270735964863,-0.47817509684053056,-1.0996899247174556,-1.2516350412164408,0.8303282357878811,0.621585024043105,3.6862053096779754,-0.9376925554721045
-1.0061976250546933,-0.8583748527670163,-0.6605399474095829,-0.5629110686371651,-0.8550547246378548,-0.47817509684053056,-1.0996899247174556,-1.1482572621432008,0.8303282357878811,0.621585024043105,-0.45540762994361855,-0.9715654260393098
-0.4776423305031781,1.164992190505637,-0.6605399474095829,-1.6206998065559384,-0.7727900408111615,-0.47817509684053056,1.8884252164394695,-0.644183222823034,-1.2043430018384487,0.621585024043105,-1.5123855769281944,-0.8775133871644476
-0.307011978298587,-0.8583748527670163,-0.6605399474095829,-0.7937265213143236,-0.886195807345835,-0.47817509684053056,0.3943676458610071,-1.157038627373291,0.8303282357878811,0.621585024043105,-1.1479308239539323,-1.0071685814301032
-1.8890264084834019,-0.8583748527670163,-0.6605399474095829,1.384633944120832,0.01895485035099863,-0.47817509684053056,0.3943676458610071,-0.453496047276604,-1.2043430018384487,-0.3652303924811611,1.3315819575145191,0.027677246515401988
-0.488214789800662,-0.8583748527670163,-0.6605399474095829,-0.6425259103265448,-0.6998236053591386,-0.47817509684053056,-1.0996899247174556,-0.8856834673653334,0.8303282357878811,-1.3520458090054273,-0.4968553965813902,-0.7940919029446666
-0.4128995537568951,-0.8583748527670163,-0.6605399474095829,-0.32542711030093774,-0.05704370315764927,-0.47817509684053056,-1.0996899247174556,0.1503478759834047,0.8303282357878811,-0.3652303924811611,-0.36339025907514844,-0.05921081500182149
-0.8703493891277257,-0.8583748527670163,0.6902963100890049,0.14574908909726172,0.661416754798327,-0.47817509684053056,0.3943676458610071,0.9765501376507796,-1.2043430018384487,0.621585024043105,0.09801892103295007,0.7621947721646212
0.01534206541098145,-0.8583748527670163,-0.6605399474095829,-1.6206998065559384,-0.725237065808471,-0.47817509684053056,1.8884252164394695,-0.4747846518260778,0.8303282357878811,0.621585024043105,-1.4922428977353595,-0.8231467495561332
1.0091286143172635,1.164992190505637,-0.6605399474095829,0.49792070510403075,-0.5229756992146763,-0.47817509684053056,0.3943676458610071,-0.8218892156491346,-1.2043430018384487,-1.3520458090054273,0.46641924747133107,-0.5919042159576551
-1.5131452297288424,-0.8583748527670163,0.6902963100890049,0.8015713029624857,3.0844162537265483,-0.47817509684053056,0.3943676458610071,3.0209165276168632,-1.2043430018384487,-1.3520458090054273,0.69293247508418,3.532375516395761
-0.14110230227723833,-0.8583748527670163,-0.6605399474095829,0.6967759750679711,-0.36224372423240286,2.0912841480188917,0.3943676458610071,-0.6771038770160541,-1.2043430018384487,1.6084004405673713,0.6244282935156883,-0.4081416430495352
2.2603295463011124,-0.8583748527670163,-0.6605399474095829,0.004078298549550644,-0.4687984600597632,-0.47817509684053056,-1.0996899247174556,-0.6896068639314076,0.8303282357878811,0.621585024043105,0.12500966984216466,-0.5299641516906455
-0.26918742419888353,-0.8583748527670163,-0.6605399474095829,0.7750669334323832,-0.6848335954525301,-0.47817509684053056,0.3943676458610071,-1.006656102821705,0.8303282357878811,0.621585024043105,0.3835563595483506,-0.7769540385672743
0.17888063983607186,1.164992190505637,-0.6605399474095829,0.43169260448896407,-0.09499446342606084,-0.47817509684053056,-1.0996899247174556,-0.27987379139915325,0.8303282357878811,0.621585024043105,0.34655175503552504,-0.10259937755455341
0.17035726734540152,-0.8583748527670163,-0.6605399474095829,-0.7566110279456559,-0.05744514067590772,-0.47817509684053056,0.3943676458610071,0.34450788248696645,-1.2043430018384487,-1.3520458090054273,-0.5968623827637871,-0.05966977278682421
-0.25270157964182216,1.164992190505637,-0.6605399474095829,-0.42912262931491774,-0.5260251379808335,-0.47817509684053056,0.3943676458610071,-0.6625780386018961,0.8303282357878811,0.621585024043105,-0.2573923906482996,-0.5953905957750909
-1.2088585671964953,-0.8583748527670163,-0.6605399474095829,-0.31611337263034395,-0.5112021710799132,2.0912841480188917,-1.0996899247174556,-0.6287662746669004,-1.2043430018384487,-0.3652303924811611,-0.2783998844293105,-0.5784437092819371
1.886349477456326,1.164992190505637,-0.6605399474095829,0.1693765265537828,0.13632648408076245,-0.47817509684053056,-1.0996899247174556,0.10835139537321323,0.8303282357878811,-0.3652303924811611,0.15055984935471659,0.16186656014132847
-0.25889860167802214,-0.8583748527670163,0.6902963100890049,0.47818991928344873,0.60275280404566,-0.47817509684053056,-1.0996899247174556,0.5892455532693472,-1.2043430018384487,0.621585024043105,0.3814584553601282,0.6951251145656635
1.6159955044248482,-0.8583748527670163,-0.6605399474095829,-1.1973404703062829,-0.5981159194410623,-0.47817509684053056,-1.0996899247174556,-0.3398920544697902,0.8303282357878811,-0.3652303924811611,-1.1834547621748577,-0.6778109572840542
-0.5852645471265209,-0.8583748527670163,-0.6605399474095829,-0.8004556837678891,-0.804296407298271,-0.47817509684053056,0.3943676458610071,-1.04117131470904,-1.2043430018384487,-0.3652303924811611,-0.688571169147952,-0.9135341662863115
-0.450518709039088,1.164992190505637,-0.6605399474095829,0.58516498521185,-0.19288652662957953,-0.47817509684053056,0.3943676458610071,-0.4358814068083278,-1.2043430018384487,-1.3520458090054273,0.4823244455802345,-0.21451797622508414
-0.5423959651599843,1.164992190505637,-0.6605399474095829,-0.08827064667845,-0.7812936412678569,-0.47817509684053056,-1.0996899247174556,-1.007019829912211,0.8303282357878811,-1.3520458090054273,-0.6275901883422573,-0.887235432196728
0.995834920497169,-0.8583748527670163,-0.6605399474095829,-1.0229136871259747,-0.8588569646260601,2.0912841480188917,0.3943676458610071,-1.2516350412164408,0.8303282357878811,-0.3652303924811611,1.944541596141249,-0.9759124727493611
0.0503144088717764,-0.8583748527670163,-0.6605399474095829,0.7361158290062845,0.01842302218621346,-0.47817509684053056,0.3943676458610071,-0.24676586422363397,-1.2043430018384487,-1.3520458090054273,0.6811083098148103,0.02706921496525948
0.8275083960352877,-0.8583748527670163,-0.6605399474095829,0.44306464076638036,0.3306183227166434,-0.47817509684053056,0.3943676458610071,0.1895854198693369,-1.2043430018384487,-1.3520458090054273,0.42906694206121143,0.3839976461726943
-0.05592428233680611,-0.8583748527670163,2.0411325675875926,0.6211822131498206,1.963171250260225,-0.47817509684053056,0.3943676458610071,1.9774181472112762,-1.2043430018384487,0.621585024043105,0.5489469367944619,2.2504721071950144
-0.5929619433468808,-0.8583748527670163,-0.6605399474095829,0.5546652421428779,-0.8035049838489832,-0.47817509684053056,-1.0996899247174556,-1.0911550109245576,0.8303282357878811,0.621585024043105,-0.2885035432148954,-0.9126293431525386
-0.505638723110834,-0.8583748527670163,-0.6605399474095829,-0.29798666462096596,-0.41540239948962093,-0.47817509684053056,-1.0996899247174556,-0.48776127801719277,0.8303282357878811,-0.3652303924811611,-0.25443989163679803,-0.4689171977500292
0.007642127927105709,1.164992190505637,-0.6605399474095829,1.7075805799226362,-0.21027852073450276,-0.47817509684053056,0.3943676458610071,-0.6787165064465001,0.8303282357878811,-0.3652303924811611,1.4085062349442872,-0.23440199485346255
1.1526558688325421,-0.8583748527670163,-0.6605399474095829,1.0663810368593967,-0.13231545009663442,-0.47817509684053056,-1.0996899247174556,-0.5680334059901644,0.8303282357878811,-1.3520458090054273,1.3305699084045037,-0.14526792894148546
1.3384684285627901,-0.8583748527670163,2.0411325675875926,1.575850406834571,1.8351429341904417,-0.47817509684053056,0.3943676458610071,1.1113005498636641,-1.2043430018384487,1.6084004405673713,1.4515301572685047,2.1040991607500272
0.1691619488950935,1.164992190505637,0.6902963100890049,0.3972113218112672,0.9681702008131099,-0.47817509684053056,-1.0996899247174556,1.1394762713258688,-1.2043430018384487,-0.3652303924811611,0.3245440666010724,1.1129016087746075
-0.16345752919841547,-0.8583748527670163,-0.6605399474095829,-0.8112012782518501,-0.12444719382486427,-0.47817509684053056,0.3943676458610071,0.40312693631306673,0.8303282357878811,-1.3520458090054273,-0.7575827478639847,-0.1362722638477146
0.14874812814209645,-0.8583748527670163,-0.6605399474095829,-0.15047422701765198,-0.6813221464752283,-0.47817509684053056,0.3943676458610071,-0.98366327769529,0.8303282357878811,0.621585024043105,0.23911490837933982,-0.7729394490695984
0.5776217726631837,-0.8583748527670163,-0.6605399474095829,-0.3451636563884324,-0.4693259341013002,-0.47817509684053056,-1.0996899247174556,-0.48087416564179164,-1.2043430018384487,-1.3520458090054273,-0.4760773031508978,-0.5305672052338238
-0.24533819386932748,-0.8583748527670163,0.6902963100890049,1.3109807209306585,1.6420315772290817,-0.47817509684053056,-1.0996899247174556,1.1463336202616918,-1.2043430018384487,-0.3652303924811611,1.1412338984775507,1.883317702568408
0.5122542351620439,-0.8583748527670163,-0.6605399474095829,0.2780601266454229,-0.8221261757572463,-0.47817509684053056,-1.0996899247174556,-1.2516350412164408,0.8303282357878811,0.621585024043105,3.858178768508873,-0.9339186860854285
1.1318791422808971,-0.8583748527670163,-0.6605399474095829,0.4332436710150824,-0.7036306111031774,-0.47817509684053056,-1.0996899247174556,-1.0590126397290724,0.8303282357878811,-1.3520458090054273,0.7013298934958915,-0.7984443982753417
0.40601973108018496,-0.8583748527670163,-0.6605399474095829,0.8215494971695987,0.18554016262960332,-0.47817509684053056,0.3943676458610071,-0.10318186249361391,-1.2043430018384487,0.621585024043105,0.696342901539348,0.21813185641113136
-0.7984985609785968,-0.8583748527670163,-0.6605399474095829,0.3844343476833751,-0.32609921780686113,-0.47817509684053056,-1.0996899247174556,-0.5065712775492696,0.8303282357878811,-1.3520458090054273,0.14277521793454678,-0.36681814473512603
-0.46681817123668956,-0.8583748527670163,-0.6605399474095829,-0.4049527859115302,-0.5133555607708628,-0.47817509684053056,-1.0996899247174556,-0.6650163512815787,-1.2043430018384487,-0.3652303924811611,-0.174052249376221,-0.5809056489807827
0.027138667862561167,-0.8583748527670163,-0.6605399474095829,0.13855163694709924,-0.3471517728463861,-0.47817509684053056,-1.0996899247174556,-0.5422516505110095,0.8303282357878811,-1.3520458090054273,0.19491399299453788,-0.390887230433722
